Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
1994-08-23 00:00:00-04:00,2.2478357456073685,2.282958179132484,2.2390551372260896,2.2566163539886475,73496000,0.0,0.0,1994,-0.6033733566814565,0.0,1911268580.667965,INTC
1994-08-24 00:00:00-04:00,2.2478347974043125,2.274176611436394,2.230273588049591,2.254420518875122,52176000,0.0,0.0,1994,-0.6027862349933482,0.0,1913130181.2991118,INTC
1994-08-25 00:00:00-04:00,2.2478359759444193,2.3005196316306167,2.2302747573823534,2.287348985671997,88718400,0.0,0.0,1994,-0.6115906378802131,0.0,1885588934.18395,INTC
1994-08-26 00:00:00-04:00,2.2829584641890093,2.3361911771101984,2.2829584641890093,2.3180809020996094,75104000,0.0,0.0,1994,-0.6198077278341201,0.0,1860590772.346852,INTC
1994-08-29 00:00:00-04:00,2.318080093807217,2.3444219130550263,2.308750431527442,2.3224706649780273,52913600,0.0,0.0,1994,-0.6209814612240715,0.0,1857074020.7996576,INTC
1994-08-30 00:00:00-04:00,2.3093009519932877,2.3619846239018796,2.2917397280237566,2.3532040119171143,60563200,0.0,0.0,1994,-0.6291989336676775,0.0,1832820237.4966521,INTC
1994-08-31 00:00:00-04:00,2.3356412880320967,2.370763713416038,2.2917382563021698,2.3092994689941406,80036800,0.0,0.0,1994,-0.617459751067952,0.0,1867665928.0914352,INTC
1994-09-01 00:00:00-04:00,2.274177570751205,2.282958179132484,2.2478357456073685,2.2566163539886475,79297600,0.0,0.0,1994,-0.6033733566814565,0.0,1911268580.667965,INTC
1994-09-02 00:00:00-04:00,2.269787032651695,2.269787032651695,2.206127234018865,2.2560667991638184,49622400,0.0,0.0,1994,-0.6032264168887215,0.0,1911734146.1691458,INTC
1994-09-06 00:00:00-04:00,2.239055565033836,2.293934109939359,2.2214943449159237,2.2917392253875732,42683200,0.0,0.0,1994,-0.6127644987667308,0.0,1881976748.5851696,INTC
1994-09-07 00:00:00-04:00,2.309300070122892,2.3619837219127677,2.2917388528596,2.331251859664917,68608000,0.0,0.0,1994,-0.6233293742419563,0.0,1850078925.6721194,INTC
1994-09-08 00:00:00-04:00,2.3356421132291008,2.3619839415737895,2.326861503780871,2.34881329536438,46990400,0.0,0.0,1994,-0.6280249452845935,0.0,1836246390.6825378,INTC
1994-09-09 00:00:00-04:00,2.326860681686111,2.3356412880320967,2.2917382563021698,2.3092994689941406,50217600,0.0,0.0,1994,-0.617459751067952,0.0,1867665928.0914352,INTC
1994-09-12 00:00:00-04:00,2.291738898255104,2.291738898255104,2.2390552454216537,2.265397071838379,56166400,0.0,0.0,1994,-0.6057211422027751,0.0,1903860470.915142,INTC
1994-09-13 00:00:00-04:00,2.2917392253875732,2.3093004455054857,2.282958615328617,2.2917392253875732,47352000,0.0,0.0,1994,-0.6127644987667308,0.0,1881976748.5851696,INTC
1994-09-14 00:00:00-04:00,2.300519023783635,2.300519023783635,2.256615988978604,2.296128988265991,45987200,0.0,0.0,1994,-0.6139382321566821,0.0,1878378766.193412,INTC
1994-09-15 00:00:00-04:00,2.300520340008522,2.3532040119171143,2.2917397280237566,2.3532040119171143,49217600,0.0,0.0,1994,-0.6291989336676775,0.0,1832820237.4966521,INTC
1994-09-16 00:00:00-04:00,2.3356421132291008,2.3663745142608392,2.3180808943326414,2.34881329536438,85193600,0.0,0.0,1994,-0.6280249452845935,0.0,1836246390.6825378,INTC
1994-09-19 00:00:00-04:00,2.3532041173885303,2.3971071792801073,2.348814079162397,2.3619847297668457,74740800,0.0,0.0,1994,-0.6315467191889962,0.0,1826006697.522444,INTC
1994-09-20 00:00:00-04:00,2.36198394948786,2.3707645589655097,2.3180809020996094,2.3180809020996094,59296000,0.0,0.0,1994,-0.6198077278341201,0.0,1860590772.346852,INTC
1994-09-21 00:00:00-04:00,2.3092996307446416,2.326860844666654,2.26539659593961,2.296128988265991,59592000,0.0,0.0,1994,-0.6139382321566821,0.0,1878378766.193412,INTC
1994-09-22 00:00:00-04:00,2.291738898255104,2.3093001158662547,2.265397071838379,2.265397071838379,50720000,0.0,0.0,1994,-0.6057211422027751,0.0,1903860470.915142,INTC
1994-09-23 00:00:00-04:00,2.2478350612957017,2.256615667003888,2.2127126384629565,2.2214932441711426,79188800,0.0,0.0,1994,-0.5939821508478991,0.0,1941486856.7872758,INTC
1994-09-26 00:00:00-04:00,2.2214935331752224,2.2302741400257173,2.1951517126237374,2.199542284011841,50444800,0.0,0.0,1994,-0.5881129101635938,0.0,1960862479.1396744,INTC
1994-09-27 00:00:00-04:00,2.1951522827148438,2.203932891845703,2.1770420084195212,2.1951522827148438,45953600,0.0,0.0,1994,-0.5869391130253593,0.0,1964783933.1975267,INTC
1994-09-28 00:00:00-04:00,2.203931961602312,2.2214931724517326,2.1512483290540496,2.1600289344787598,76886400,0.0,0.0,1994,-0.5775478434435186,0.0,1996732482.2159278,INTC
1994-09-29 00:00:00-04:00,2.142468340028423,2.1688101638812314,2.107345908224678,2.1644201278686523,120750400,0.0,0.0,1994,-0.578721959323169,0.0,1992681494.9032547,INTC
1994-09-30 00:00:00-04:00,2.1688095399034704,2.203931961602312,2.1594798786769034,2.1600289344787598,62713600,0.0,0.0,1994,-0.5775478434435186,0.0,1996732482.2159278,INTC
1994-10-03 00:00:00-04:00,2.1688111629723514,2.177591774968191,2.107346879001475,2.1161274909973145,74857600,0.0,0.0,1994,-0.5658094895714744,0.0,2038156942.031558,INTC
1994-10-04 00:00:00-04:00,2.1161269966898293,2.1249076066346,2.0365524511023914,2.0371015071868896,131020800,0.0,0.0,1994,-0.5446795473761736,0.0,2117223869.6911988,INTC
1994-10-05 00:00:00-04:00,2.028320746726178,2.0766143658016363,2.0151501007493278,2.063443183898926,137651200,0.0,0.0,1994,-0.551722776443563,0.0,2090195634.972843,INTC
1994-10-06 00:00:00-04:00,2.0897845374982045,2.0897845374982045,2.063442715596967,2.070028305053711,51171200,0.0,0.0,1994,-0.5534835040250564,0.0,2083546358.0233946,INTC
1994-10-07 00:00:00-04:00,2.0897852361678524,2.107346456639851,2.081004625931853,2.087590217590332,48296000,0.0,0.0,1994,-0.5581792025642599,0.0,2066018464.571279,INTC
1994-10-10 00:00:00-04:00,2.0985653291363198,2.1336877614231198,2.0897847210646194,2.1227121353149414,51798400,0.0,0.0,1994,-0.5675700896564014,0.0,2031834587.5759037,INTC
1994-10-11 00:00:00-04:00,2.1600299315019087,2.186371759934859,2.1161268841136587,2.1249074935913086,90243200,0.0,0.0,1994,-0.5681570838479434,0.0,2029735388.0147479,INTC
1994-10-12 00:00:00-04:00,2.124906681571545,2.124906681571545,2.06344243871617,2.098564863204956,70923200,0.0,0.0,1994,-0.5611135997874214,0.0,2055214023.460361,INTC
1994-10-13 00:00:00-04:00,2.129297678771875,2.1342367707041636,2.054662243832178,2.067833423614502,85880000,0.0,0.0,1994,-0.5528966373300807,0.0,2085757917.8022106,INTC
1994-10-14 00:00:00-04:00,2.0546627044677734,2.072223924164079,2.0283208749233146,2.0546627044677734,80108800,0.0,0.0,1994,-0.5493750546705276,0.0,2099127962.278953,INTC
1994-10-17 00:00:00-04:00,2.0546629733625155,2.081004806354343,2.0195405293734128,2.043687343597412,115003200,0.0,0.0,1994,-0.5464404662025166,0.0,2110401059.884247,INTC
1994-10-18 00:00:00-04:00,2.028320295104653,2.0722233317952297,2.017344669913444,2.045881509780884,158881600,0.0,0.0,1994,-0.5470271416526427,0.0,2108137697.7994816,INTC
1994-10-19 00:00:00-04:00,2.054662173986435,2.128748550452292,2.045881566405296,2.1073458194732666,114928000,0.0,0.0,1994,-0.5634614490570231,0.0,2046650291.6346397,INTC
1994-10-20 00:00:00-04:00,2.1336883486424076,2.142468959130648,2.1073465171776866,2.131493330001831,63633600,0.0,0.0,1994,-0.5699180026742864,0.0,2023463960.8261383,INTC
1994-10-21 00:00:00-04:00,2.1117368473377693,2.1336881030689585,2.1029562378601194,2.1249074935913086,66188800,0.0,0.0,1994,-0.5681570838479434,0.0,2029735388.0147479,INTC
1994-10-24 00:00:00-04:00,2.120517258876975,2.120517258876975,2.085394824244858,2.089784860610962,39640000,0.0,0.0,1994,-0.5587660055109523,0.0,2063848780.4620552,INTC
1994-10-25 00:00:00-04:00,2.081003930197792,2.0853945018108675,2.0414914653088045,2.070028305053711,57174400,0.0,0.0,1994,-0.5534835040250564,0.0,2083546358.0233946,INTC
1994-10-26 00:00:00-04:00,2.0743359724680586,2.109494209289551,2.0743359724680586,2.109494209289551,42401600,0.00375,0.0,1994,-0.5640358848367782,0.0017776773140623834,2044565904.4745898,INTC
1994-10-27 00:00:00-04:00,2.1094936969851656,2.1402574149688607,2.1050991866857744,2.127072811126709,51136000,0.0,0.0,1994,-0.5687360457558045,0.0,2027669158.0272737,INTC
1994-10-28 00:00:00-04:00,2.1226774867190468,2.192993916316832,2.1226774867190468,2.188598871231079,94200000,0.0,0.0,1994,-0.5851868639655291,0.0,1970667166.4204748,INTC
1994-10-31 00:00:00-05:00,2.197389361588923,2.2149684764816344,2.1754157362090396,2.1842052936553955,54417600,0.0,0.0,1994,-0.5840121106030469,0.0,1974631207.2991738,INTC
1994-11-01 00:00:00-05:00,2.1754162717009975,2.179810783269905,2.1534421044400274,2.157837152481079,27600000,0.0,0.0,1994,-0.5769618054762243,0.0,1998760625.212573,INTC
1994-11-02 00:00:00-05:00,2.1622318382263184,2.241337881088257,2.1490477659854226,2.197390079498291,95214400,0.0,0.0,1994,-0.5875374544113078,0.0,1962783019.838128,INTC
1994-11-03 00:00:00-05:00,2.2199126210248203,2.2243076680205904,2.1622311498029427,2.1754157543182373,80884800,0.0,0.0,1994,-0.5816619663952506,0.0,1982609497.7195148,INTC
1994-11-04 00:00:00-05:00,2.1754158661228473,2.1842054240941073,2.122678518295288,2.122678518295288,38507200,0.0,0.0,1994,-0.5675611011484727,0.0,2031866765.8933806,INTC
1994-11-07 00:00:00-05:00,2.1226782975969463,2.135862364947045,2.100704136717464,2.113888740539551,48134400,0.0,0.0,1994,-0.5652108931923933,0.0,2040315487.417349,INTC
1994-11-08 00:00:00-05:00,2.1188328624158177,2.1446519179875634,2.1007041327829,2.138059616088867,64792000,0.0,0.0,1994,-0.5716736941414083,0.0,2017249614.3441179,INTC
1994-11-09 00:00:00-05:00,2.1534409523010254,2.166625552897981,2.122677778361225,2.1534409523010254,49923200,0.0,0.0,1994,-0.5757863508826271,0.0,2002841049.0621588,INTC
1994-11-10 00:00:00-05:00,2.1226775211061084,2.1490461826324463,2.118282475949156,2.1490461826324463,54604800,0.0,0.0,1994,-0.574611278778729,0.0,2006936831.25825,INTC
1994-11-11 00:00:00-05:00,2.140257854928613,2.162231483886532,2.1270732483761816,2.1314682960510254,28195200,0.0,0.0,1994,-0.5699113091045522,0.0,2023487726.2733402,INTC
1994-11-14 00:00:00-05:00,2.144651102732463,2.192444300974708,2.13146704041877,2.188598871231079,38176000,0.0,0.0,1994,-0.5851868639655291,0.0,1970667166.4204748,INTC
1994-11-15 00:00:00-05:00,2.188599649487779,2.2105738097868963,2.160033723923703,2.164428234100342,63422400,0.0,0.0,1994,-0.5787241267647972,0.0,1992674031.8986485,INTC
1994-11-16 00:00:00-05:00,2.171019799001832,2.1754148441587846,2.1358615836333814,2.1490461826324463,41945600,0.0,0.0,1994,-0.574611278778729,0.0,2006936831.25825,INTC
1994-11-17 00:00:00-05:00,2.1534415743571445,2.1891494197189707,2.1534415743571445,2.1842052936553955,61496000,0.0,0.0,1994,-0.5840121106030469,0.0,1974631207.2991738,INTC
1994-11-18 00:00:00-05:00,2.184205180571644,2.2501265897703293,2.1798101338400064,2.247929334640503,105520000,0.0,0.0,1994,-0.6010506242354285,0.0,1918654590.0428631,INTC
1994-11-21 00:00:00-05:00,2.3248376846313477,2.3649400313697373,2.2852844168726074,2.3248376846313477,231756800,0.0,0.0,1994,-0.6216143541795047,0.0,1855183251.9369702,INTC
1994-11-22 00:00:00-05:00,2.316048007113894,2.3512062270589102,2.254521122210115,2.2764947414398193,123280000,0.0,0.0,1994,-0.6086884335400586,0.0,1894579353.7270145,INTC
1994-11-23 00:00:00-05:00,2.2501257898106446,2.2918764389121686,2.2281521733804217,2.2896790504455566,116569600,0.0,0.0,1994,-0.6122136498517531,0.0,1883670086.9323664,INTC
1994-11-25 00:00:00-05:00,2.2764937999979096,2.285283351349253,2.2325460432411934,2.2457306385040283,37636800,0.0,0.0,1994,-0.600462737567922,0.0,1920533060.3999164,INTC
1994-11-28 00:00:00-05:00,2.2325478641466163,2.2946243894320073,2.2325478641466163,2.294074773788452,85587200,0.0,0.0,1994,-0.6133889769487839,0.0,1880060748.3589036,INTC
1994-11-29 00:00:00-05:00,2.2940740421528125,2.3424168668325986,2.2940740421528125,2.302863597869873,91569600,0.0,0.0,1994,-0.6157389299117307,0.0,1872885541.2841144,INTC
1994-11-30 00:00:00-05:00,2.298470700022655,2.3512080713064756,2.210575081216287,2.219364643096924,176784000,0.0,0.0,1994,-0.5934130061756481,0.0,1943348944.2192771,INTC
1994-12-01 00:00:00-05:00,2.1798104468784056,2.228153285508917,2.1710208886248634,2.201784610748291,199961600,0.0,0.0,1994,-0.5887124627669227,0.0,1958865510.7068799,INTC
1994-12-02 00:00:00-05:00,2.2017836420247505,2.223757259754794,2.1754149788656028,2.210573196411133,117006400,0.0,0.0,1994,-0.5910623519815863,0.0,1951077640.4066415,INTC
1994-12-05 00:00:00-05:00,2.20617807734938,2.2589154019075326,2.1929940144457456,2.254520893096924,72166400,0.0,0.0,1994,-0.6028130730205679,0.0,1913045006.2387514,INTC
1994-12-06 00:00:00-05:00,2.2457315827213202,2.3028634222902995,2.2457315827213202,2.267705202102661,78563200,0.0,0.0,1994,-0.6063382893322623,0.0,1901922671.4305286,INTC
1994-12-07 00:00:00-05:00,2.254521122210115,2.311652961384836,2.245731567223861,2.2764947414398193,58872000,0.0,0.0,1994,-0.6086884335400586,0.0,1894579353.7270145,INTC
1994-12-08 00:00:00-05:00,2.272100361116226,2.294073981592855,2.199586126010808,2.2061784267425537,93361600,0.0,0.0,1994,-0.5898872798776881,0.0,1954964242.1117275,INTC
1994-12-09 00:00:00-05:00,2.2061784267425537,2.228152583691075,2.1622306493174035,2.2061784267425537,107153600,0.0,0.0,1994,-0.5898872798776881,0.0,1954964242.1117275,INTC
1994-12-12 00:00:00-05:00,2.206179050786235,2.219363655979147,2.0479670073035567,2.122678518295288,259116800,0.0,0.0,1994,-0.5675611011484727,0.0,2031866765.8933806,INTC
1994-12-13 00:00:00-05:00,2.1358623681974804,2.144651925268252,2.1050991866857744,2.127072811126709,132368000,0.0,0.0,1994,-0.5687360457558045,0.0,2027669158.0272737,INTC
1994-12-14 00:00:00-05:00,2.1292702844197,2.1534417029586757,2.109493913102376,2.122678518295288,73492800,0.0,0.0,1994,-0.5675611011484727,0.0,2031866765.8933806,INTC
1994-12-15 00:00:00-05:00,2.1270726715676544,2.144651784555817,2.056756219615005,2.0611512660980225,101755200,0.0,0.0,1994,-0.5511099641973322,0.0,2092519848.9507108,INTC
1994-12-16 00:00:00-05:00,2.0567561898912703,2.1050990181460554,2.0303875207901,2.091914415359497,171419200,0.0,0.0,1994,-0.5593354051763361,0.0,2061747796.340324,INTC
1994-12-19 00:00:00-05:00,2.030388126831921,2.056756803803764,2.0215985678413064,2.032585382461548,140550400,0.0,0.0,1994,-0.5434720273961358,0.0,2121928049.4759696,INTC
1994-12-20 00:00:00-05:00,2.118282732671621,2.1622305072083767,2.0743349581348656,2.1534409523010254,168734400,0.0,0.0,1994,-0.5757863508826271,0.0,2002841049.0621588,INTC
1994-12-21 00:00:00-05:00,2.1622313303713216,2.214968679892573,2.1578368194805813,2.201784610748291,109256000,0.0,0.0,1994,-0.5887124627669227,0.0,1958865510.7068799,INTC
1994-12-22 00:00:00-05:00,2.2017855193356506,2.2325487176817376,2.1973904701591906,2.219364643096924,70628800,0.0,0.0,1994,-0.5934130061756481,0.0,1943348944.2192771,INTC
1994-12-23 00:00:00-05:00,2.2193639576214697,2.2281535167873527,2.206179350636587,2.2127716541290283,23969600,0.0,0.0,1994,-0.5916501749008096,0.0,1949139183.8610861,INTC
1994-12-27 00:00:00-05:00,2.214968209789949,2.2325473225660595,2.214968209789949,2.2276031970977783,27324800,0.0,0.0,1994,-0.5956158281010102,0.0,1936161674.4037585,INTC
1994-12-28 00:00:00-05:00,2.228153808847361,2.2325483207702637,2.1929955675753883,2.197390079498291,34699200,0.0,0.0,1994,-0.5875374544113078,0.0,1962783019.838128,INTC
1994-12-29 00:00:00-05:00,2.241335806901262,2.2677044634530414,2.236941299045144,2.263309955596924,58680000,0.0,0.0,1994,-0.6051630897317978,0.0,1905616120.025634,INTC
1994-12-30 00:00:00-05:00,2.267704248646566,2.267704248646566,2.224306107085129,2.2457306385040283,27716800,0.0,0.0,1994,-0.600462737567922,0.0,1920533060.3999164,INTC
1995-01-03 00:00:00-05:00,2.236943264466861,2.2506769518209304,2.2149690964642694,2.241337776184082,41721600,0.0,0.0,1995,-0.5992881754502892,0.0,1924297168.3379915,INTC
1995-01-04 00:00:00-05:00,2.2501270766190173,2.2633116831946323,2.2237583999398884,2.236943006515503,41865600,0.0,0.0,1995,-0.5981131033463911,0.0,1928077704.008374,INTC
1995-01-05 00:00:00-05:00,2.241336293721482,2.285284064186609,2.2369417849108726,2.254520893096924,60480000,0.0,0.0,1995,-0.6028130730205679,0.0,1913045006.2387514,INTC
1995-01-06 00:00:00-05:00,2.2545220476081833,2.289680281984357,2.2501270000751203,2.285285234451294,56316800,0.0,0.0,1995,-0.6110388327409877,0.0,1887291735.3949335,INTC
1995-01-09 00:00:00-05:00,2.2808904133210794,2.3204431533813477,2.2808904133210794,2.3204431533813477,75056000,0.0,0.0,1995,-0.6204393458238897,0.0,1858696658.7460246,INTC
1995-01-10 00:00:00-05:00,2.333628158072874,2.3687863937013005,2.3204435514761634,2.3424177169799805,109320000,0.0,0.0,1995,-0.62631489758823,0.0,1841259953.2250128,INTC
1995-01-11 00:00:00-05:00,2.3512058916106877,2.368784999075172,2.320442185311947,2.3292317390441895,58468800,0.0,0.0,1995,-0.6227892350385533,0.0,1851683481.5971804,INTC
1995-01-12 00:00:00-05:00,2.3248373862753606,2.3775747122044217,2.305060352580141,2.3599956035614014,85384000,0.0,0.0,1995,-0.6310148672624067,0.0,1827545750.2935073,INTC
1995-01-13 00:00:00-05:00,2.377575362713076,2.408338543019309,2.3731803161139178,2.3951544761657715,126689600,0.0,0.0,1995,-0.6404156353384416,0.0,1800718900.980603,INTC
1995-01-16 00:00:00-05:00,2.408338543019309,2.408338543019309,2.3819698728402656,2.3951544761657715,59564800,0.0,0.0,1995,-0.6404156353384416,0.0,1800718900.980603,INTC
1995-01-17 00:00:00-05:00,2.395154101205323,2.4391018779570546,2.351206324453591,2.3556008338928223,118696000,0.0,0.0,1995,-0.6298397951585086,0.0,1830955344.36215,INTC
1995-01-18 00:00:00-05:00,2.3995481971000383,2.447891011431356,2.3995481971000383,2.439101457595825,189520000,0.0,0.0,1995,-0.6521661651325735,0.0,1768274100.517016,INTC
1995-01-19 00:00:00-05:00,2.43470762250904,2.4874449717330624,2.425918064305036,2.485247850418091,146992000,0.0,0.0,1995,-0.6645047728390617,0.0,1735440565.927631,INTC
1995-01-20 00:00:00-05:00,2.474259889204924,2.483049443808721,2.413282085905159,2.4193246364593506,146233600,0.0,0.0,1995,-0.646878245042607,0.0,1782728895.0820663,INTC
1995-01-23 00:00:00-05:00,2.403943417551254,2.48304940783951,2.390758817600629,2.474259853363037,105260800,0.0,0.0,1995,-0.661566805712042,0.0,1743147523.546377,INTC
1995-01-24 00:00:00-05:00,2.4830496054996445,2.5204052149983016,2.45668093997118,2.513812780380249,110656000,0.0,0.0,1995,-0.6721424546471254,0.0,1715720426.6212692,INTC
1995-01-25 00:00:00-05:00,2.4610761654080546,2.5226030695432557,2.443497049940854,2.49183988571167,152656000,0.0,0.0,1995,-0.6662673491207673,0.0,1730849546.4459612,INTC
1995-01-26 00:00:00-05:00,2.4851531920272163,2.50714542731239,2.4631604198156816,2.47855544090271,78633600,0.00375,0.0,1995,-0.6627153585301363,0.0015129780589593024,1740126472.3895667,INTC
1995-01-27 00:00:00-05:00,2.480756128338021,2.515944158527213,2.471959120790723,2.498350143432617,80027200,0.0,0.0,1995,-0.6680080597413415,0.0,1726339259.265772,INTC
1995-01-30 00:00:00-05:00,2.50274704931848,2.50274704931848,2.458762044382534,2.463160276412964,65137600,0.0,0.0,1995,-0.658599004388493,0.0,1751002554.44234,INTC
1995-01-31 00:00:00-05:00,2.458762792422292,2.4631610257908148,2.4274229299444428,2.441168785095215,84265600,0.0,0.0,1995,-0.6527189264960467,0.0,1766776620.4178202,INTC
1995-02-01 00:00:00-05:00,2.441169127430606,2.498349390798989,2.4323721225334265,2.485154151916504,75233600,0.0,0.0,1995,-0.6644797197637711,0.0,1735505997.7562745,INTC
1995-02-02 00:00:00-05:00,2.4807551003851183,2.5428842089067762,2.4807551003851183,2.540135145187378,88065600,0.0,0.0,1995,-0.679180520103577,0.0,1697941128.9086523,INTC
1995-02-03 00:00:00-05:00,2.5599293757458126,2.6083131891116085,2.5335383512535876,2.586320400238037,142459200,0.0,0.0,1995,-0.6915295187802238,0.0,1667620119.921354,INTC
