Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
2003-04-15 00:00:00-04:00,0.10233817276018488,0.10379093665337696,0.09981601293867273,0.1024913340806961,490212000,0.0,0.0,2003,0.04811799722098409,0.0,239337306827.1939,NVDA
2003-04-16 00:00:00-04:00,0.10486032574840888,0.10508961673215807,0.10165030664222548,0.1024913340806961,671988000,0.0,0.0,2003,0.04811799722098409,0.0,239337306827.1939,NVDA
2003-04-17 00:00:00-04:00,0.10325531877240313,0.10455492137751997,0.10111561803503606,0.10432563722133636,520740000,0.0,0.0,2003,0.04897917240438327,0.0,235129164080.32443,NVDA
2003-04-21 00:00:00-04:00,0.10447880193351233,0.10730636889769386,0.10348461311747945,0.10700096189975739,597144000,0.0,0.0,2003,0.05023519338016779,0.0,229250274357.16556,NVDA
2003-04-22 00:00:00-04:00,0.10646534947870034,0.10845280463985771,0.10470808731120607,0.10837668180465698,787392000,0.0,0.0,2003,0.050881071269792015,0.0,226340200341.37952,NVDA
2003-04-23 00:00:00-04:00,0.10822352300295848,0.11150966524257071,0.10738249548681798,0.11082180589437485,606204000,0.0,0.0,2003,0.05202901685181918,0.0,221346328676.32333,NVDA
2003-04-24 00:00:00-04:00,0.11089881784741512,0.11089881784741512,0.10608378989598706,0.10753563791513443,660912000,0.0,0.0,2003,0.05048621498363119,0.0,228110423182.30093,NVDA
2003-04-25 00:00:00-04:00,0.10692389666834888,0.10875819696900799,0.1025674437042144,0.103561632335186,884652000,0.0,0.0,2003,0.04862048466440658,0.0,236863781681.29462,NVDA
2003-04-28 00:00:00-04:00,0.10478419318796905,0.10860595522726485,0.1035616360526671,0.10669461637735367,674988000,0.0,0.0,2003,0.050091369191245856,0.0,229908506210.31506,NVDA
2003-04-29 00:00:00-04:00,0.10914065046919608,0.11150964185890856,0.10829962312941971,0.10998167097568512,670344000,0.0,0.0,2003,0.05163458731252823,0.0,223037162959.84558,NVDA
2003-04-30 00:00:00-04:00,0.10936994132913423,0.1123506761186598,0.10891136622049279,0.10952310264110565,466620000,0.0,0.0,2003,0.05141929701460359,0.0,223971009590.38687,NVDA
2003-05-01 00:00:00-04:00,0.1087582209192399,0.11128038097142094,0.10814740006926628,0.11021098494529724,733368000,0.0,0.0,2003,0.0517422464531912,0.0,222573093636.49515,NVDA
2003-05-02 00:00:00-04:00,0.11166284424695262,0.12228617732600498,0.11105110763893432,0.12152218818664551,1691088000,0.0,0.0,2003,0.05705267051016221,0.0,201856140331.54553,NVDA
2003-05-05 00:00:00-04:00,0.12266853691681759,0.13023500529799475,0.12045177848757721,0.12450282275676727,1576164000,0.0,0.0,2003,0.05845202946327102,0.0,197023644354.81595,NVDA
2003-05-06 00:00:00-04:00,0.1238911012325022,0.12786600929669623,0.12266854459386656,0.12465599179267883,1143864000,0.0,0.0,2003,0.05852393980876941,0.0,196781554735.02615,NVDA
2003-05-07 00:00:00-04:00,0.1228217628877221,0.12572544558577642,0.12052889412934208,0.12266860157251358,897372000,0.0,0.0,2003,0.05759089275704863,0.0,199969670784.088,NVDA
2003-05-08 00:00:00-04:00,0.1211397298863384,0.12763680753445372,0.11961176543480981,0.12274474650621414,1957452000,0.0,0.0,2003,0.05762664155221321,0.0,199845619223.77777,NVDA
2003-05-09 00:00:00-04:00,0.14391626170639107,0.16455210629674502,0.13986521292694704,0.1633286327123642,9230856000,0.0,0.0,2003,0.07668010925463108,0.0,150187994992.88925,NVDA
2003-05-12 00:00:00-04:00,0.16371099872562414,0.16737960003782054,0.1574441214263266,0.15874281525611877,3007860000,0.0,0.0,2003,0.07452714331273182,0.0,154526677836.86975,NVDA
2003-05-13 00:00:00-04:00,0.1533169187787022,0.15820807636629008,0.1523997823146632,0.15576204657554626,1824108000,0.0,0.0,2003,0.07312772139697007,0.0,157483805659.3118,NVDA
2003-05-14 00:00:00-04:00,0.15629765376174928,0.15820807684729601,0.15362233984686183,0.15560980141162872,965580000,0.0,0.0,2003,0.0730562447941919,0.0,157637884307.24695,NVDA
2003-05-15 00:00:00-04:00,0.15790266956748794,0.16126493383126092,0.15706164225466374,0.16095952689647675,1105656000,0.0,0.0,2003,0.07556785300304072,0.0,152398558475.98755,NVDA
2003-05-16 00:00:00-04:00,0.1589720889932915,0.16531600437201316,0.15874280484296402,0.1624884307384491,1028916000,0.0,0.0,2003,0.07628564823401367,0.0,150964593359.1723,NVDA
2003-05-19 00:00:00-04:00,0.16034784198493204,0.16187672220211163,0.15140564886986096,0.15331697463989258,1220484000,0.0,0.0,2003,0.07197980030041906,0.0,159995329477.4796,NVDA
2003-05-20 00:00:00-04:00,0.15354625825977092,0.15553279103092874,0.1528583920583639,0.15438635647296906,884124000,0.0,0.0,2003,0.07248185749904651,0.0,158887096194.24738,NVDA
2003-05-21 00:00:00-04:00,0.15446335098219252,0.15988919906847554,0.15362232375562793,0.1598130762577057,905472000,0.0,0.0,2003,0.0750296132665285,0.0,153491819608.3297,NVDA
2003-05-22 00:00:00-04:00,0.1600424123256641,0.1618005764939705,0.1562976881494224,0.1603478193283081,888816000,0.0,0.0,2003,0.07528066635131836,0.0,152979940573.90607,NVDA
2003-05-23 00:00:00-04:00,0.16050099492145872,0.16355785320128588,0.15881986909994378,0.15950772166252136,867612000,0.0,0.0,2003,0.07488625430165323,0.0,153785657624.14545,NVDA
2003-05-27 00:00:00-04:00,0.15782564012044983,0.17425817960777568,0.1547687826165238,0.1736464500427246,1677408000,0.0,0.0,2003,0.08152415494963597,0.0,141264044649.13937,NVDA
2003-05-28 00:00:00-04:00,0.17311174398462628,0.1750221671608799,0.1689084521992902,0.17318786680698395,1235556000,0.0,0.0,2003,0.08130885765586102,0.0,141638096965.17844,NVDA
2003-05-29 00:00:00-04:00,0.17311173793463674,0.1909200087739556,0.17272929251517377,0.18503466248512268,2297736000,0.0,0.0,2003,0.08687073356109047,0.0,132569754999.1331,NVDA
2003-05-30 00:00:00-04:00,0.20253665375993082,0.20353084259625792,0.19756937222102666,0.20001448690891266,2142312000,0.0,0.0,2003,0.09390351498071017,0.0,122641115906.62457,NVDA
2003-06-02 00:00:00-04:00,0.20521188236253696,0.205441180101415,0.1877099513981035,0.18893250823020935,1566144000,0.0,0.0,2003,0.08870070808930017,0.0,129834723001.24673,NVDA
2003-06-03 00:00:00-04:00,0.18679286552860375,0.1985626303905787,0.18449999668574202,0.19283045828342438,1596804000,0.0,0.0,2003,0.09053073158846216,0.0,127210193298.1227,NVDA
2003-06-04 00:00:00-04:00,0.19221874913786427,0.1975693923842441,0.18923801364604556,0.19741623103618622,1175604000,0.0,0.0,2003,0.09268367654281044,0.0,124255233438.75243,NVDA
2003-06-05 00:00:00-04:00,0.19481793889512417,0.20376013097622656,0.1922187334938263,0.20307226479053497,1204404000,0.0,0.0,2003,0.09533909145095538,0.0,120794436883.35387,NVDA
2003-06-06 00:00:00-04:00,0.21102030717400225,0.2120906189976252,0.19535265367855223,0.19688154757022858,1378836000,0.0,0.0,2003,0.09243265144142188,0.0,124592681105.62791,NVDA
2003-06-09 00:00:00-04:00,0.1956579968820095,0.20070231598514113,0.19153082794913587,0.1945115625858307,720588000,0.0,0.0,2003,0.0913199824346623,0.0,126110754270.33202,NVDA
2003-06-10 00:00:00-04:00,0.19451155255182154,0.19749228703475316,0.19237184537396054,0.19734004139900208,563304000,0.0,0.0,2003,0.09264790676009488,0.0,124303206273.2913,NVDA
2003-06-11 00:00:00-04:00,0.19611658301243481,0.19925047902055493,0.19260114356001984,0.1974923014640808,943836000,0.0,0.0,2003,0.09271939035872338,0.0,124207372591.9966,NVDA
2003-06-12 00:00:00-04:00,0.1988680156446251,0.20100863859337795,0.1939007486903843,0.1945115625858307,1046688000,0.0,0.0,2003,0.0913199824346623,0.0,126110754270.33202,NVDA
2003-06-13 00:00:00-04:00,0.18610498923126464,0.19145471557402635,0.17807994872012808,0.17937862873077393,1826808000,0.0,0.0,2003,0.08421531865294551,0.0,136749846096.86488,NVDA
2003-06-16 00:00:00-04:00,0.18151925003498875,0.18549325784202395,0.16951928613413192,0.1832003891468048,1904868000,0.0,0.0,2003,0.08600957236939194,0.0,133897094794.61456,NVDA
2003-06-17 00:00:00-04:00,0.1874036866144501,0.18877940513882077,0.18190078518381567,0.18755684792995453,999852000,0.0,0.0,2003,0.08805485818307725,0.0,130787012805.63766,NVDA
2003-06-18 00:00:00-04:00,0.18572253368589262,0.19848648591726414,0.184193640292775,0.19474084675312042,1122072000,0.0,0.0,2003,0.09142762758362462,0.0,125962273867.98576,NVDA
2003-06-19 00:00:00-04:00,0.19558187377356484,0.1965751467641695,0.18190077139469757,0.18289496004581451,1190532000,0.0,0.0,2003,0.08586617842526503,0.0,134120698929.34898,NVDA
2003-06-20 00:00:00-04:00,0.18488150263145287,0.18495854111224105,0.17807993547158327,0.18098361790180206,937848000,0.0,0.0,2003,0.08496883469568173,0.0,135537128478.16682,NVDA
2003-06-23 00:00:00-04:00,0.1808314250006938,0.18174857542024994,0.1709720819069775,0.17456363141536713,734784000,0.0,0.0,2003,0.08195475653303622,0.0,140521823893.7288,NVDA
2003-06-24 00:00:00-04:00,0.17349417648144877,0.17731502254906753,0.16860211701757247,0.17418204247951508,1008816000,0.0,0.0,2003,0.0817756067978944,0.0,140829671777.93246,NVDA
2003-06-25 00:00:00-04:00,0.17464061103697429,0.18174849991930256,0.17395274509141195,0.17532846331596375,1060620000,0.0,0.0,2003,0.08231383254270598,0.0,139908828310.40323,NVDA
2003-06-26 00:00:00-04:00,0.1758631979079935,0.1779267824292907,0.17036029674015085,0.17555777728557587,960540000,0.0,0.0,2003,0.08242149168336896,0.0,139726079079.35406,NVDA
2003-06-27 00:00:00-04:00,0.17762131885775814,0.17922633472692734,0.17158282606821107,0.1724238395690918,709104000,0.0,0.0,2003,0.08095015942210883,0.0,142265709505.73575,NVDA
2003-06-30 00:00:00-04:00,0.1747167932481732,0.17815609681213573,0.17272933121323192,0.1750992387533188,544128000,0.0,0.0,2003,0.08220621537714498,0.0,140091984674.80524,NVDA
2003-07-01 00:00:00-04:00,0.1728824650629084,0.1825125217109822,0.1712774487882751,0.18228323757648468,977016000,0.0,0.0,2003,0.08557898477769234,0.0,134570793223.41637,NVDA
2003-07-02 00:00:00-04:00,0.18396438456306918,0.1863343056706359,0.17922640100239987,0.18174855411052704,846828000,0.0,0.0,2003,0.08532795967630377,0.0,134966685110.9172,NVDA
2003-07-03 00:00:00-04:00,0.17754432882937915,0.18434682584306095,0.1771627990378767,0.17968495190143585,420912000,0.0,0.0,2003,0.08435913234809195,0.0,136516717802.03194,NVDA
2003-07-07 00:00:00-04:00,0.1821300869100924,0.19244799656462452,0.18205396408099397,0.1914547234773636,832200000,0.0,0.0,2003,0.0898848467029876,0.0,128124286653.60286,NVDA
2003-07-08 00:00:00-04:00,0.186181095404231,0.1918371575326124,0.1857225271683844,0.18931499123573303,602856000,0.0,0.0,2003,0.08888027757546152,0.0,129572411101.11298,NVDA
2003-07-09 00:00:00-04:00,0.18923800217803394,0.19680447571160484,0.18893259516120248,0.19367149472236633,755352000,0.0,0.0,2003,0.09092558437669782,0.0,126657771228.35997,NVDA
2003-07-10 00:00:00-04:00,0.18763293795737107,0.1900789676080957,0.1824363737327308,0.18572251498699188,644568000,0.0,0.0,2003,0.08719366900797741,0.0,132078762091.48953,NVDA
2003-07-11 00:00:00-04:00,0.1879392693025015,0.18908570353698162,0.18511078046163473,0.18671579658985138,495000000,0.0,0.0,2003,0.08765999839899126,0.0,131376135924.28787,NVDA
2003-07-14 00:00:00-04:00,0.19145473195614862,0.19260116641297886,0.18434684105711643,0.185263991355896,694344000,0.0,0.0,2003,0.08697839969760376,0.0,132405653643.06201,NVDA
2003-07-15 00:00:00-04:00,0.18801544427353975,0.18885647181002446,0.1774682354573881,0.17922641336917877,1143456000,0.0,0.0,2003,0.08414385604186797,0.0,136865986496.488,NVDA
2003-07-16 00:00:00-04:00,0.18258862201933337,0.18342964929553585,0.1727292824525872,0.17700961232185364,880476000,0.0,0.0,2003,0.08310310437645711,0.0,138580044045.27765,NVDA
2003-07-17 00:00:00-04:00,0.17165994117488273,0.17387577179734195,0.1658507162016968,0.16814358532428741,853764000,0.0,0.0,2003,0.0789406503869894,0.0,145887217907.78168,NVDA
2003-07-18 00:00:00-04:00,0.16485742240478193,0.16539212720191865,0.15644992233996038,0.1624884307384491,1280832000,0.0,0.0,2003,0.07628564823401367,0.0,150964593359.1723,NVDA
2003-07-21 00:00:00-04:00,0.1634055400058677,0.16394023100226757,0.15622059899195573,0.16004236042499542,985140000,0.0,0.0,2003,0.0751372584154908,0.0,153271920052.04208,NVDA
2003-07-22 00:00:00-04:00,0.16455203051084294,0.16577458787104737,0.16180057945492857,0.16271772980690002,582444000,0.0,0.0,2003,0.0763933003788263,0.0,150751856611.50867,NVDA
2003-07-23 00:00:00-04:00,0.16256462204855626,0.16585076536706023,0.1576734753350774,0.16485749185085297,605328000,0.0,0.0,2003,0.07739788349805304,0.0,148795178166.31808,NVDA
2003-07-24 00:00:00-04:00,0.16783819100459874,0.16906074849779895,0.157061697113125,0.15843741595745087,1116828000,0.0,0.0,2003,0.07438376336030557,0.0,154824538911.86694,NVDA
2003-07-25 00:00:00-04:00,0.15874278121983734,0.16187666336130405,0.15285835067806655,0.16095952689647675,1002084000,0.0,0.0,2003,0.07556785300304072,0.0,152398558475.98755,NVDA
2003-07-28 00:00:00-04:00,0.16225916885527783,0.16264069871777437,0.15530350923436356,0.15599137544631958,703752000,0.0,0.0,2003,0.07323538753348338,0.0,157252282709.95898,NVDA
2003-07-29 00:00:00-04:00,0.14185259161646407,0.15408092423508252,0.14032369812481216,0.14575046300888062,2794788000,0.0,0.0,2003,0.06842744742200968,0.0,168301351265.72723,NVDA
2003-07-30 00:00:00-04:00,0.14521485480916416,0.14689689593168767,0.14322830871616732,0.14414545893669128,788724000,0.0,0.0,2003,0.06767392438342314,0.0,170175321879.3634,NVDA
2003-07-31 00:00:00-04:00,0.1475077244857895,0.14964834756577397,0.14437474401342137,0.14590270817279816,897600000,0.0,0.0,2003,0.06849892402478787,0.0,168125733779.71973,NVDA
2003-08-01 00:00:00-04:00,0.1459797957262737,0.1519412531442014,0.14452702471392606,0.15071777999401093,767556000,0.0,0.0,2003,0.0707595211239488,0.0,162754519559.5022,NVDA
2003-08-04 00:00:00-04:00,0.15056544656013526,0.1591251889857849,0.14964829664572488,0.1563737392425537,1428852000,0.0,0.0,2003,0.07341490105284212,0.0,156867770706.3789,NVDA
2003-08-05 00:00:00-04:00,0.16042486066756992,0.16409346207333614,0.15461564955674717,0.1559152454137802,1063488000,0.0,0.0,2003,0.07319964573416912,0.0,157329065588.80978,NVDA
2003-08-06 00:00:00-04:00,0.1538516297797133,0.15591521424123447,0.14582657605900337,0.14957129955291748,1025868000,0.0,0.0,2003,0.0702212673957359,0.0,164002050830.0887,NVDA
2003-08-07 00:00:00-04:00,0.1491897819765154,0.1513294894345206,0.1455211810044138,0.14750772714614868,1040340000,0.0,0.0,2003,0.06925245405922474,0.0,166296372038.16452,NVDA
2003-08-08 00:00:00-04:00,0.1264904083232789,0.1270251133480517,0.11663106266266349,0.1184653639793396,3767580000,0.0,0.0,2003,0.05561754177433784,0.0,207064740680.47467,NVDA
2003-08-11 00:00:00-04:00,0.12037574354740477,0.1264903758070819,0.11961176813766612,0.12488537281751633,1675752000,0.0,0.0,2003,0.05863163043075884,0.0,196420119655.19345,NVDA
2003-08-12 00:00:00-04:00,0.12649040021224067,0.12771295790243542,0.12442681477995039,0.12740755081176758,764160000,0.0,0.0,2003,0.05981575155482046,0.0,192531759033.97372,NVDA
2003-08-13 00:00:00-04:00,0.12794224142121502,0.1303112336778923,0.12473222151697592,0.12824764847755432,693552000,0.0,0.0,2003,0.0602101636044856,0.0,191270562565.46643,NVDA
2003-08-14 00:00:00-04:00,0.12396818370741818,0.12580248398011892,0.12243929037114953,0.12381502240896225,1527696000,0.0,0.0,2003,0.058129118501860214,0.0,198118123267.60452,NVDA
2003-08-15 00:00:00-04:00,0.12305105428726969,0.12419748873407149,0.12228614966012033,0.12343258410692215,217716000,0.0,0.0,2003,0.05794957000324984,0.0,198731964087.79022,NVDA
2003-08-18 00:00:00-04:00,0.1254199848949317,0.1271011233329773,0.12320323991336199,0.1271011233329773,717684000,0.0,0.0,2003,0.059671888888721734,0.0,192995932913.48602,NVDA
2003-08-19 00:00:00-04:00,0.12992965608745108,0.13757226511426987,0.1298526175979073,0.13680827617645264,1403976000,0.0,0.0,2003,0.06422923764152706,0.0,179302017082.3707,NVDA
2003-08-20 00:00:00-04:00,0.13489696383476257,0.13741911728813774,0.13191622832931452,0.13489696383476257,870348000,0.0,0.0,2003,0.0633319079036444,0.0,181842490554.8444,NVDA
2003-08-21 00:00:00-04:00,0.13818392130415694,0.13986505960501347,0.13604329929198114,0.13856545090675354,644748000,0.0,0.0,2003,0.06505420230364016,0.0,177028254239.99277,NVDA
2003-08-22 00:00:00-04:00,0.146896905811951,0.14888345203856265,0.1394826787291167,0.13955973088741302,1002396000,0.0,0.0,2003,0.06552100041662584,0.0,175767033341.36606,NVDA
2003-08-25 00:00:00-04:00,0.14223411247469614,0.14223411247469614,0.13757225245962487,0.13879480957984924,434028000,0.0,0.0,2003,0.06516188243185411,0.0,176735714730.6563,NVDA
2003-08-26 00:00:00-04:00,0.13703757525515314,0.13910116014003898,0.13283336698744375,0.1365790069103241,768984000,0.0,0.0,2003,0.06412159948841507,0.0,179603003616.11255,NVDA
2003-08-27 00:00:00-04:00,0.13749614744087962,0.14215800805957524,0.13604337667911678,0.1407061666250229,567816000,0.0,0.0,2003,0.06605923315728775,0.0,174334931157.4354,NVDA
2003-08-28 00:00:00-04:00,0.14208189537053365,0.14284588439153606,0.13543257237154438,0.13703757524490356,828312000,0.0,0.0,2003,0.06433688978633971,0.0,179001998744.9557,NVDA
2003-08-29 00:00:00-04:00,0.1368082494255223,0.13948264751537728,0.13627262907927085,0.13887183368206024,532884000,0.0,0.0,2003,0.06519804398218791,0.0,176637689743.1926,NVDA
2003-09-02 00:00:00-04:00,0.14131703731659226,0.14254051074677543,0.13696058193731311,0.13764844834804535,711456000,0.0,0.0,2003,0.06462368467044383,0.0,178207601802.9326,NVDA
2003-09-03 00:00:00-04:00,0.13971196988297546,0.14009441534144934,0.13428612060690842,0.13497397303581238,849972000,0.0,0.0,2003,0.06336806245812789,0.0,181738740590.31738,NVDA
2003-09-04 00:00:00-04:00,0.13550869349374522,0.13948268821117013,0.13451542031291655,0.13627266883850098,740064000,0.0,0.0,2003,0.0639777787974183,0.0,180006747362.3116,NVDA
2003-09-05 00:00:00-04:00,0.1365019183744766,0.1459797274662995,0.1348969024227752,0.1427697092294693,1198740000,0.0,0.0,2003,0.06702803250209827,0.0,171815156060.6858,NVDA
2003-09-08 00:00:00-04:00,0.1450625863463779,0.1510240413424921,0.14330440900777466,0.14934200048446655,1508712000,0.0,0.0,2003,0.07011361525092327,0.0,164253858877.10422,NVDA
2003-09-09 00:00:00-04:00,0.14521485705012285,0.16409344118229854,0.1432283109264696,0.15851350128650665,2489436000,0.0,0.0,2003,0.07441948417206885,0.0,154750224257.95157,NVDA
2003-09-10 00:00:00-04:00,0.15400478063776538,0.15813194928087368,0.14643830934759142,0.14766086637973785,1380624000,0.0,0.0,2003,0.06932435041302247,0.0,166123905902.84406,NVDA
2003-09-11 00:00:00-04:00,0.14964834806787286,0.15400480140835796,0.13986512984331928,0.14575046300888062,2612736000,0.0,0.0,2003,0.06842744742200968,0.0,168301351265.72723,NVDA
2003-09-12 00:00:00-04:00,0.1445269561528201,0.1511001538609204,0.14292195387857934,0.1478901356458664,1162404000,0.0,0.0,2003,0.06943198856613446,0.0,165866369415.8673,NVDA
2003-09-15 00:00:00-04:00,0.14911271179918387,0.14987761629407595,0.1449094338856155,0.1454441249370575,596028000,0.0,0.0,2003,0.06828362673101292,0.0,168655831802.1826,NVDA
2003-09-16 00:00:00-04:00,0.14575053321090795,0.15041240943087347,0.14575053321090795,0.14995382726192474,620736000,0.0,0.0,2003,0.07040085786944825,0.0,163583686524.74194,NVDA
2003-09-17 00:00:00-04:00,0.15087091331765404,0.15461563726249936,0.1496483560553675,0.15171194076538086,902784000,0.0,0.0,2003,0.07122626327013186,0.0,161687997320.75867,NVDA
2003-09-18 00:00:00-04:00,0.15087087048453326,0.15293445460868305,0.14918974539355895,0.15285833179950714,603492000,0.0,0.0,2003,0.07176447502324279,0.0,160475386478.60013,NVDA
